"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"RPM"|""|0|10000|100,"EngineRPM"|""|0|10000|100,"AxleRpm"|""|0|10000|100,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
4162124,1501040264682,3.43,,-0.07,0.02,1.05,2,-4,0,0,2340,280,,,,,,,,,,,,,,,
4162134,1501040264694,,,,,,,,,0,2280,280,,,,,,,,,,,,,,,
4162144,1501040264704,,,,,,,,,0,2325,280,36.11203,-115.148979,18.29,9.438,2044.8,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4162154,1501040264714,,,,,,,,,0,2325,280,,,,,,,,,,,,,,,
4162164,1501040264724,3.38,,-0.12,0.03,1.03,2,-2,0,0,2265,280,,,,,,,,,,,,,,,
4162174,1501040264734,,,,,,,,,0,2340,270,,,,,,,,,,,,,,,
4162184,1501040264744,,,,,,,,,0,2325,270,,,,,,,,,,,,,,,
4162194,1501040264754,,,,,,,,,0,2325,270,,,,,,,,,,,,,,,
4162204,1501040264764,3.43,,-0.06,0.02,1.05,1,-3,2,0,2340,280,,,,,,,,,,,,,,,
4162214,1501040264774,,,,,,,,,0,2295,280,,,,,,,,,,,,,,,
4162224,1501040264784,,,,,,,,,0,2340,280,,,,,,,,,,,,,,,
4162234,1501040264794,,,,,,,,,0,2325,280,,,,,,,,,,,,,,,
4162244,1501040264804,3.38,,-0.09,0.02,1.01,2,-3,1,0,2325,270,36.112022,-115.148979,18.4,9.439,2044.4,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4162254,1501040264814,,,,,,,,,0,2340,270,,,,,,,,,,,,,,,
4162264,1501040264824,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162274,1501040264834,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162284,1501040264844,3.42,,-0.07,0.02,1.04,2,-2,1,0,2325,270,,,,,,,,,,,,,,,
4162294,1501040264854,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162304,1501040264864,,,,,,,,,0,2325,270,,,,,,,,,,,,,,,
4162314,1501040264874,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162324,1501040264884,3.38,,-0.07,0.02,0.97,1,-4,2,0,2295,270,,,,,,,,,,,,,,,
4162334,1501040264893,,,,,,,,,0,2325,270,,,,,,,,,,,,,,,
4162344,1501040264903,,,,,,,,,0,2310,270,36.112015,-115.148979,18.18,9.439,2044.0,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4162354,1501040264913,,,,,,,,,0,2340,270,,,,,,,,,,,,,,,
4162364,1501040264923,3.39,,-0.08,-0.01,1.03,1,-3,2,0,2295,270,,,,,,,,,,,,,,,
4162374,1501040264933,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162384,1501040264943,,,,,,,,,0,2340,270,,,,,,,,,,,,,,,
4162394,1501040264953,,,,,,,,,0,2310,270,,,,,,,,,,,,,,,
4162404,1501040264963,3.34,,-0.06,0.01,0.96,1,-5,3,0,2310,270,,,,,,,,,,,,,,,
4162414,1501040264973,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162424,1501040264983,,,,,,,,,0,2280,280,,,,,,,,,,,,,,,
4162434,1501040264993,,,,,,,,,0,2325,280,,,,,,,,,,,,,,,
4162444,1501040264995,3.35,,-0.07,-0.05,1.01,0,-4,3,0,2280,280,36.112011,-115.148972,18.2,9.44,2043.8,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4162454,1501040265005,,,,,,,,,0,2310,280,,,,,,,,,,,,,,,
4162464,1501040265015,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162474,1501040265025,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162484,1501040265035,3.42,,-0.04,-0.04,0.96,-0,-6,2,0,2325,270,,,,,,,,,,,,,,,
4162494,1501040265045,,,,,,,,,0,2325,270,,,,,,,,,,,,,,,
4162504,1501040265055,,,,,,,,,0,2325,270,,,,,,,,,,,,,,,
4162514,1501040265065,,,,,,,,,0,2325,270,,,,,,,,,,,,,,,
4162524,1501040265075,3.39,,-0.07,-0.09,1.07,-1,-3,3,0,2280,270,,,,,,,,,,,,,,,
4162534,1501040265091,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162544,1501040265101,,,,,,,,,0,2310,270,36.112,-115.148972,18.13,9.44,2043.5,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4162554,1501040265111,,,,,,,,,0,2310,270,,,,,,,,,,,,,,,
4162564,1501040265121,3.4,,-0.04,-0.12,1.02,-1,-6,1,0,2325,270,,,,,,,,,,,,,,,
4162574,1501040265131,,,,,,,,,0,2265,270,,,,,,,,,,,,,,,
4162584,1501040265141,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162594,1501040265151,,,,,,,,,0,2325,270,,,,,,,,,,,,,,,
4162604,1501040265161,3.37,,-0.07,-0.1,1.04,-2,-4,2,0,2295,270,,,,,,,,,,,,,,,
4162614,1501040265171,,,,,,,,,0,2325,270,,,,,,,,,,,,,,,
4162624,1501040265181,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162634,1501040265193,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162644,1501040265203,3.44,,-0.04,-0.06,1.01,-4,-5,4,0,2325,270,36.111996,-115.148972,17.99,9.441,2043.3,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4162654,1501040265213,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162664,1501040265223,,,,,,,,,0,2310,270,,,,,,,,,,,,,,,
4162674,1501040265233,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162684,1501040265243,3.42,,-0.06,-0.07,1.01,-4,-4,3,0,2265,270,,,,,,,,,,,,,,,
4162694,1501040265253,,,,,,,,,0,2325,270,,,,,,,,,,,,,,,
4162704,1501040265263,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162714,1501040265273,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162724,1501040265283,3.39,,-0.01,-0.1,1.06,-4,-5,3,0,2265,270,,,,,,,,,,,,,,,
4162734,1501040265293,,,,,,,,,0,2250,270,,,,,,,,,,,,,,,
4162744,1501040265303,,,,,,,,,0,2310,270,36.111988,-115.148972,18.09,9.441,2043.1,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4162754,1501040265313,,,,,,,,,0,2310,270,,,,,,,,,,,,,,,
4162764,1501040265323,3.37,,-0.07,-0.12,1.06,-4,-4,2,0,2280,270,,,,,,,,,,,,,,,
4162774,1501040265333,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162784,1501040265343,,,,,,,,,0,2220,270,,,,,,,,,,,,,,,
4162794,1501040265353,,,,,,,,,0,2265,270,,,,,,,,,,,,,,,
4162804,1501040265363,3.43,,-0.05,-0.12,1.11,-4,-4,1,0,2280,270,,,,,,,,,,,,,,,
4162814,1501040265373,,,,,,,,,0,2265,270,,,,,,,,,,,,,,,
4162824,1501040265383,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162834,1501040265391,,,,,,,,,0,2250,270,,,,,,,,,,,,,,,
4162844,1501040265401,3.43,,-0.07,-0.09,1.05,-4,-5,2,0,2250,270,36.11198,-115.148972,17.96,9.442,2042.7,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4162854,1501040265411,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162864,1501040265421,,,,,,,,,0,2265,270,,,,,,,,,,,,,,,
4162874,1501040265431,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162884,1501040265441,3.36,,-0.06,-0.08,1.07,-4,-4,3,0,2265,270,,,,,,,,,,,,,,,
4162894,1501040265451,,,,,,,,,0,2235,270,,,,,,,,,,,,,,,
4162904,1501040265461,,,,,,,,,0,2310,270,,,,,,,,,,,,,,,
4162914,1501040265471,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162924,1501040265481,3.34,,-0.06,-0.11,1.02,-4,-4,3,0,2295,270,,,,,,,,,,,,,,,
4162934,1501040265493,,,,,,,,,0,2265,270,,,,,,,,,,,,,,,
4162944,1501040265503,,,,,,,,,0,2235,270,36.111977,-115.148956,17.97,9.442,2042.4,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4162954,1501040265513,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4162964,1501040265523,3.4,,-0.08,-0.14,1.05,-4,-3,2,0,2280,270,,,,,,,,,,,,,,,
4162974,1501040265533,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162984,1501040265543,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4162994,1501040265553,,,,,,,,,0,2220,270,,,,,,,,,,,,,,,
4163004,1501040265563,3.38,,-0.08,-0.14,1.02,-4,-4,1,0,2250,270,,,,,,,,,,,,,,,
4163014,1501040265573,,,,,,,,,0,2265,270,,,,,,,,,,,,,,,
4163024,1501040265583,,,,,,,,,0,2250,270,,,,,,,,,,,,,,,
4163034,1501040265591,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4163044,1501040265601,3.37,4.49,-0.1,-0.14,1.08,-4,-2,2,0,2235,270,36.111969,-115.148956,17.88,9.443,2041.9,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4163054,1501040265611,,,,,,,,,0,2250,270,,,,,,,,,,,,,,,
4163064,1501040265621,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4163074,1501040265631,,,,,,,,,0,2235,270,,,,,,,,,,,,,,,
4163084,1501040265641,3.36,,-0.02,-0.08,1.0,-5,-4,3,0,2280,270,,,,,,,,,,,,,,,
4163094,1501040265651,,,,,,,,,0,2235,270,,,,,,,,,,,,,,,
4163104,1501040265661,,,,,,,,,0,2220,270,,,,,,,,,,,,,,,
4163114,1501040265671,,,,,,,,,0,2280,260,,,,,,,,,,,,,,,
4163124,1501040265681,3.39,,-0.02,-0.09,1.05,-5,-4,3,0,2280,260,,,,,,,,,,,,,,,
4163134,1501040265691,,,,,,,,,0,2265,260,,,,,,,,,,,,,,,
4163144,1501040265701,,,,,,,,,0,2280,260,36.111961,-115.148956,17.89,9.443,2041.6,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4163154,1501040265711,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4163164,1501040265721,3.37,,0.01,-0.1,0.95,-5,-6,3,0,2250,260,,,,,,,,,,,,,,,
4163174,1501040265731,,,,,,,,,0,2280,260,,,,,,,,,,,,,,,
4163184,1501040265741,,,,,,,,,0,2250,270,,,,,,,,,,,,,,,
4163194,1501040265751,,,,,,,,,0,2295,270,,,,,,,,,,,,,,,
4163204,1501040265761,3.34,,-0.04,-0.14,0.96,-5,-4,2,0,2265,270,,,,,,,,,,,,,,,
4163214,1501040265771,,,,,,,,,0,2250,270,,,,,,,,,,,,,,,
4163224,1501040265781,,,,,,,,,0,2280,260,,,,,,,,,,,,,,,
4163234,1501040265791,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163244,1501040265801,3.36,,0.01,-0.1,0.9,-5,-7,2,0,2280,260,36.111954,-115.148956,17.92,9.444,2041.3,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4163254,1501040265811,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4163264,1501040265821,,,,,,,,,0,2220,270,,,,,,,,,,,,,,,
4163274,1501040265831,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4163284,1501040265841,3.42,,-0.01,-0.1,0.92,-5,-5,3,0,2265,270,,,,,,,,,,,,,,,
4163294,1501040265851,,,,,,,,,0,2265,270,,,,,,,,,,,,,,,
4163304,1501040265861,,,,,,,,,0,2280,270,,,,,,,,,,,,,,,
4163314,1501040265871,,,,,,,,,0,2205,270,,,,,,,,,,,,,,,
4163324,1501040265881,3.35,,0.01,-0.1,0.89,-5,-6,2,0,2250,270,,,,,,,,,,,,,,,
4163334,1501040265891,,,,,,,,,0,2265,260,,,,,,,,,,,,,,,
4163344,1501040265900,,,,,,,,,0,2235,260,36.111946,-115.148956,17.69,9.444,2041.0,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4163354,1501040265910,,,,,,,,,0,2265,260,,,,,,,,,,,,,,,
4163364,1501040265920,3.36,,-0.03,-0.11,0.99,-4,-3,3,0,2220,260,,,,,,,,,,,,,,,
4163374,1501040265930,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4163384,1501040265940,,,,,,,,,0,2265,260,,,,,,,,,,,,,,,
4163394,1501040265950,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4163404,1501040265960,3.32,,0.02,-0.07,0.95,-4,-5,2,0,2250,260,,,,,,,,,,,,,,,
4163414,1501040265970,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4163424,1501040265980,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4163434,1501040265990,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163444,1501040265994,3.39,,0.01,-0.08,1.01,-4,-3,3,0,2250,260,36.111938,-115.148941,17.69,9.445,2040.7,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4163454,1501040266004,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163464,1501040266014,,,,,,,,,0,2265,260,,,,,,,,,,,,,,,
4163474,1501040266024,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4163484,1501040266034,3.36,,0.02,-0.07,0.92,-4,-4,1,0,2220,260,,,,,,,,,,,,,,,
4163494,1501040266044,,,,,,,,,0,2265,260,,,,,,,,,,,,,,,
4163504,1501040266054,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4163514,1501040266064,,,,,,,,,0,2265,260,,,,,,,,,,,,,,,
4163524,1501040266074,3.37,,-0.02,-0.09,0.98,-4,-3,3,0,2220,270,,,,,,,,,,,,,,,
4163534,1501040266084,,,,,,,,,0,2220,270,,,,,,,,,,,,,,,
4163544,1501040266100,,,,,,,,,0,2265,270,36.111935,-115.148941,17.65,9.445,2040.5,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4163554,1501040266110,,,,,,,,,0,2205,270,,,,,,,,,,,,,,,
4163564,1501040266120,3.35,,0.02,-0.07,0.92,-4,-5,2,0,2250,260,,,,,,,,,,,,,,,
4163574,1501040266130,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4163584,1501040266140,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4163594,1501040266150,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163604,1501040266160,3.35,,0.01,-0.1,0.92,-4,-4,1,0,2250,260,,,,,,,,,,,,,,,
4163614,1501040266170,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163624,1501040266180,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163634,1501040266190,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4163644,1501040266200,3.36,,0.02,-0.11,0.88,-4,-5,0,0,2205,260,36.111927,-115.148941,17.52,9.446,2040.4,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4163654,1501040266210,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163664,1501040266220,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4163674,1501040266230,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163684,1501040266240,3.35,,0.01,-0.1,0.93,-3,-3,1,0,2205,260,,,,,,,,,,,,,,,
4163694,1501040266250,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4163704,1501040266260,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163714,1501040266270,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4163724,1501040266280,3.33,,0.03,-0.07,0.9,-3,-5,2,0,2250,260,,,,,,,,,,,,,,,
4163734,1501040266292,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4163744,1501040266302,,,,,,,,,0,2175,270,36.111919,-115.148941,17.37,9.446,2040.3,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4163754,1501040266312,,,,,,,,,0,2235,270,,,,,,,,,,,,,,,
4163764,1501040266322,3.4,,-0.02,-0.02,0.93,-3,-3,3,0,2235,270,,,,,,,,,,,,,,,
4163774,1501040266332,,,,,,,,,0,2235,270,,,,,,,,,,,,,,,
4163784,1501040266342,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4163794,1501040266352,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4163804,1501040266362,3.36,,0.02,0.01,0.91,-2,-4,4,0,2205,260,,,,,,,,,,,,,,,
4163814,1501040266372,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4163824,1501040266382,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4163834,1501040266392,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163844,1501040266402,3.38,,-0.03,0.01,0.96,-2,-3,5,0,2190,260,36.111916,-115.148941,17.46,9.447,2040.3,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4163854,1501040266412,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4163864,1501040266422,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163874,1501040266432,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4163884,1501040266442,3.34,,-0.02,-0.01,0.97,-1,-3,6,0,2235,260,,,,,,,,,,,,,,,
4163894,1501040266452,,,,,,,,,0,2250,260,,,,,,,,,,,,,,,
4163904,1501040266462,,,,,,,,,0,2175,260,,,,,,,,,,,,,,,
4163914,1501040266472,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4163924,1501040266482,3.33,,-0.03,-0.04,1.02,-1,-3,7,0,2235,260,,,,,,,,,,,,,,,
4163934,1501040266492,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4163944,1501040266502,,,,,,,,,0,2235,260,36.111908,-115.148926,17.58,9.447,2040.0,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4163954,1501040266512,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4163964,1501040266522,3.34,,-0.02,-0.02,1.01,-1,-5,7,0,2190,260,,,,,,,,,,,,,,,
4163974,1501040266532,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4163984,1501040266542,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4163994,1501040266552,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4164004,1501040266562,3.33,,-0.04,-0.02,1.12,-1,-4,6,0,2190,260,,,,,,,,,,,,,,,
4164014,1501040266572,,,,,,,,,0,2175,260,,,,,,,,,,,,,,,
4164024,1501040266582,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4164034,1501040266592,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4164044,1501040266602,3.3,4.48,-0.09,0.0,1.11,-0,-2,5,0,2220,260,36.1119,-115.148926,17.43,9.448,2040.0,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4164054,1501040266612,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4164064,1501040266622,,,,,,,,,0,2160,260,,,,,,,,,,,,,,,
4164074,1501040266632,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164084,1501040266642,3.41,,-0.09,0.04,1.11,1,-3,4,0,2250,260,,,,,,,,,,,,,,,
4164094,1501040266652,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164104,1501040266662,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4164114,1501040266672,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164124,1501040266682,3.36,,-0.08,0.07,1.03,1,-5,4,0,2175,260,,,,,,,,,,,,,,,
4164134,1501040266692,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4164144,1501040266702,,,,,,,,,0,2220,260,36.111897,-115.148926,17.23,9.448,2039.5,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4164154,1501040266712,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4164164,1501040266722,3.39,,-0.04,0.07,1.01,1,-7,6,0,2235,260,,,,,,,,,,,,,,,
4164174,1501040266732,,,,,,,,,0,2160,260,,,,,,,,,,,,,,,
4164184,1501040266742,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164194,1501040266752,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4164204,1501040266762,3.37,,-0.08,0.08,1.02,1,-5,5,0,2190,260,,,,,,,,,,,,,,,
4164214,1501040266772,,,,,,,,,0,2235,260,,,,,,,,,,,,,,,
4164224,1501040266782,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164234,1501040266792,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164244,1501040266802,3.42,,-0.05,0.05,1.01,1,-6,6,0,2220,260,36.111889,-115.148926,17.25,9.449,2039.3,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4164254,1501040266812,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164264,1501040266822,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4164274,1501040266832,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164284,1501040266842,3.38,,-0.09,0.03,1.0,1,-5,4,0,2145,260,,,,,,,,,,,,,,,
4164294,1501040266852,,,,,,,,,0,2175,260,,,,,,,,,,,,,,,
4164304,1501040266862,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4164314,1501040266872,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164324,1501040266882,3.39,,-0.05,-0.0,0.97,1,-7,4,0,2205,260,,,,,,,,,,,,,,,
4164334,1501040266893,,,,,,,,,0,2160,260,,,,,,,,,,,,,,,
4164344,1501040266903,,,,,,,,,0,2175,260,36.111881,-115.148918,17.22,9.449,2039.0,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4164354,1501040266913,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4164364,1501040266923,3.37,,-0.05,-0.02,1.03,1,-7,3,0,2175,260,,,,,,,,,,,,,,,
4164374,1501040266933,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4164384,1501040266943,,,,,,,,,0,2175,260,,,,,,,,,,,,,,,
4164394,1501040266953,,,,,,,,,0,2130,260,,,,,,,,,,,,,,,
4164404,1501040266963,3.31,,-0.05,-0.06,1.03,2,-7,1,0,2205,260,,,,,,,,,,,,,,,
4164414,1501040266973,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4164424,1501040266983,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164434,1501040266993,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4164444,1501040266995,3.36,,-0.08,-0.03,1.06,2,-4,2,0,2160,260,36.111877,-115.148918,17.11,9.45,2038.6,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4164454,1501040267005,,,,,,,,,0,2175,260,,,,,,,,,,,,,,,
4164464,1501040267015,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4164474,1501040267025,,,,,,,,,0,2175,260,,,,,,,,,,,,,,,
4164484,1501040267035,3.33,,-0.06,0.01,0.97,2,-5,1,0,2205,260,,,,,,,,,,,,,,,
4164494,1501040267045,,,,,,,,,0,2175,260,,,,,,,,,,,,,,,
4164504,1501040267055,,,,,,,,,0,2130,250,,,,,,,,,,,,,,,
4164514,1501040267065,,,,,,,,,0,2205,250,,,,,,,,,,,,,,,
4164524,1501040267075,3.41,,-0.09,0.05,0.97,2,-1,2,0,2220,250,,,,,,,,,,,,,,,
4164534,1501040267091,,,,,,,,,0,2190,250,,,,,,,,,,,,,,,
4164544,1501040267101,,,,,,,,,0,2190,260,36.11187,-115.148918,17.16,9.45,2038.6,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4164554,1501040267111,,,,,,,,,0,2175,260,,,,,,,,,,,,,,,
4164564,1501040267121,3.37,,-0.07,0.07,0.93,1,-3,4,0,2145,260,,,,,,,,,,,,,,,
4164574,1501040267131,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4164584,1501040267141,,,,,,,,,0,2175,250,,,,,,,,,,,,,,,
4164594,1501040267151,,,,,,,,,0,2190,250,,,,,,,,,,,,,,,
4164604,1501040267161,3.36,,-0.05,0.1,1.02,1,-2,4,0,2160,250,,,,,,,,,,,,,,,
4164614,1501040267171,,,,,,,,,0,2145,260,,,,,,,,,,,,,,,
4164624,1501040267181,,,,,,,,,0,2220,260,,,,,,,,,,,,,,,
4164634,1501040267191,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4164644,1501040267201,3.27,,-0.1,0.07,1.04,1,-0,5,0,2190,260,36.111862,-115.148918,17.08,9.45,2038.3,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4164654,1501040267211,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4164664,1501040267221,,,,,,,,,0,2175,260,,,,,,,,,,,,,,,
4164674,1501040267231,,,,,,,,,0,2160,260,,,,,,,,,,,,,,,
4164684,1501040267241,3.37,,-0.07,0.05,1.07,1,-3,5,0,2205,260,,,,,,,,,,,,,,,
4164694,1501040267251,,,,,,,,,0,2160,260,,,,,,,,,,,,,,,
4164704,1501040267261,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164714,1501040267271,,,,,,,,,0,2160,260,,,,,,,,,,,,,,,
4164724,1501040267281,3.33,,-0.09,0.05,1.06,1,-3,3,0,2130,260,,,,,,,,,,,,,,,
4164734,1501040267291,,,,,,,,,0,2205,250,,,,,,,,,,,,,,,
4164744,1501040267301,,,,,,,,,0,2190,250,36.111855,-115.148918,17.0,9.451,2038.0,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4164754,1501040267311,,,,,,,,,0,2205,250,,,,,,,,,,,,,,,
4164764,1501040267321,3.36,,-0.06,0.02,1.02,1,-6,4,0,2190,250,,,,,,,,,,,,,,,
4164774,1501040267331,,,,,,,,,0,2145,260,,,,,,,,,,,,,,,
4164784,1501040267341,,,,,,,,,0,2145,260,,,,,,,,,,,,,,,
4164794,1501040267351,,,,,,,,,0,2205,260,,,,,,,,,,,,,,,
4164804,1501040267361,3.33,,-0.08,-0.02,1.09,1,-5,4,0,2175,250,,,,,,,,,,,,,,,
4164814,1501040267371,,,,,,,,,0,2175,250,,,,,,,,,,,,,,,
4164824,1501040267381,,,,,,,,,0,2160,250,,,,,,,,,,,,,,,
4164834,1501040267393,,,,,,,,,0,2115,250,,,,,,,,,,,,,,,
4164844,1501040267403,3.34,,-0.07,-0.04,1.1,0,-6,4,0,2190,260,36.111851,-115.148903,17.0,9.451,2037.7,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4164854,1501040267413,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164864,1501040267423,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
4164874,1501040267433,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
