"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"RPM"|""|0|10000|100,"EngineRPM"|""|0|10000|100,"AxleRpm"|""|0|10000|100,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
4399084,1501040501645,3.45,,0.05,-0.12,0.68,-6,-9,5,0,3300,370,,,,,,,,,,,,,,,
4399094,1501040501655,,,,,,,,,0,3255,380,,,,,,,,,,,,,,,
4399104,1501040501665,,,,,,,,,0,3180,380,,,,,,,,,,,,,,,
4399114,1501040501675,,,,,,,,,0,3360,380,,,,,,,,,,,,,,,
4399124,1501040501685,3.47,,0.02,-0.13,0.86,-6,-1,10,0,3315,380,,,,,,,,,,,,,,,
4399134,1501040501697,,,,,,,,,0,3255,380,,,,,,,,,,,,,,,
4399144,1501040501707,,,,,,,,,0,3345,380,36.113262,-115.14679,24.46,10.302,2032.0,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4399154,1501040501717,,,,,,,,,0,3285,380,,,,,,,,,,,,,,,
4399164,1501040501727,3.36,,-0.0,-0.26,1.08,-2,0,14,0,3300,380,,,,,,,,,,,,,,,
4399174,1501040501737,,,,,,,,,0,3240,390,,,,,,,,,,,,,,,
4399184,1501040501747,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4399194,1501040501757,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4399204,1501040501767,3.47,,0.08,-0.25,1.06,-3,-3,11,0,3300,380,,,,,,,,,,,,,,,
4399214,1501040501777,,,,,,,,,0,3195,380,,,,,,,,,,,,,,,
4399224,1501040501787,,,,,,,,,0,3315,380,,,,,,,,,,,,,,,
4399234,1501040501795,,,,,,,,,0,3285,380,,,,,,,,,,,,,,,
4399244,1501040501805,3.46,,0.12,-0.15,0.88,-3,-6,11,0,3225,380,36.113262,-115.146805,24.75,10.303,2032.1,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4399254,1501040501815,,,,,,,,,0,3345,380,,,,,,,,,,,,,,,
4399264,1501040501825,,,,,,,,,0,3315,380,,,,,,,,,,,,,,,
4399274,1501040501835,,,,,,,,,0,3315,380,,,,,,,,,,,,,,,
4399284,1501040501845,3.45,,0.11,-0.04,0.7,-2,-3,11,0,3210,380,,,,,,,,,,,,,,,
4399294,1501040501855,,,,,,,,,0,3360,380,,,,,,,,,,,,,,,
4399304,1501040501865,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4399314,1501040501875,,,,,,,,,0,3285,390,,,,,,,,,,,,,,,
4399324,1501040501885,3.4,,0.06,-0.07,0.88,-2,2,15,0,3375,390,,,,,,,,,,,,,,,
4399334,1501040501897,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4399344,1501040501907,,,,,,,,,0,3330,390,36.113258,-115.14682,24.77,10.303,2032.1,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4399354,1501040501917,,,,,,,,,0,3240,390,,,,,,,,,,,,,,,
4399364,1501040501927,3.44,,0.1,-0.23,1.09,-1,2,10,0,3390,390,,,,,,,,,,,,,,,
4399374,1501040501937,,,,,,,,,0,3330,390,,,,,,,,,,,,,,,
4399384,1501040501947,,,,,,,,,0,3345,390,,,,,,,,,,,,,,,
4399394,1501040501957,,,,,,,,,0,3240,390,,,,,,,,,,,,,,,
4399404,1501040501967,3.53,,0.2,-0.26,0.98,-4,-7,5,0,3390,390,,,,,,,,,,,,,,,
4399414,1501040501977,,,,,,,,,0,3390,390,,,,,,,,,,,,,,,
4399424,1501040501987,,,,,,,,,0,3300,390,,,,,,,,,,,,,,,
4399434,1501040501997,,,,,,,,,0,3405,390,,,,,,,,,,,,,,,
4399444,1501040501999,3.58,,0.15,-0.12,0.86,-3,-11,2,0,3390,390,36.113255,-115.146828,25.11,10.304,2032.2,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4399454,1501040502009,,,,,,,,,0,3375,390,,,,,,,,,,,,,,,
4399464,1501040502019,,,,,,,,,0,3270,390,,,,,,,,,,,,,,,
4399474,1501040502029,,,,,,,,,0,3420,390,,,,,,,,,,,,,,,
4399484,1501040502039,3.44,,0.06,-0.07,0.91,-4,-4,7,0,3405,400,,,,,,,,,,,,,,,
4399494,1501040502049,,,,,,,,,0,3330,400,,,,,,,,,,,,,,,
4399504,1501040502059,,,,,,,,,0,3450,390,,,,,,,,,,,,,,,
4399514,1501040502069,,,,,,,,,0,3420,390,,,,,,,,,,,,,,,
4399524,1501040502079,3.4,,0.13,-0.24,0.97,-3,-4,8,0,3450,390,,,,,,,,,,,,,,,
4399534,1501040502096,,,,,,,,,0,3315,390,,,,,,,,,,,,,,,
4399544,1501040502106,,,,,,,,,0,3450,390,36.113251,-115.146843,25.2,10.305,2032.3,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4399554,1501040502116,,,,,,,,,0,3405,400,,,,,,,,,,,,,,,
4399564,1501040502126,3.48,,0.24,-0.29,0.93,-5,-9,6,0,3345,400,,,,,,,,,,,,,,,
4399574,1501040502136,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4399584,1501040502146,,,,,,,,,0,3435,390,,,,,,,,,,,,,,,
4399594,1501040502156,,,,,,,,,0,3435,390,,,,,,,,,,,,,,,
4399604,1501040502166,3.42,,0.17,-0.1,0.8,-6,-9,10,0,3315,400,,,,,,,,,,,,,,,
4399614,1501040502176,,,,,,,,,0,3465,400,,,,,,,,,,,,,,,
4399624,1501040502186,,,,,,,,,0,3420,400,,,,,,,,,,,,,,,
4399634,1501040502196,,,,,,,,,0,3390,400,,,,,,,,,,,,,,,
4399644,1501040502206,3.42,,0.09,-0.07,0.99,-6,1,17,0,3465,400,36.113247,-115.146858,25.42,10.306,2032.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4399654,1501040502216,,,,,,,,,0,3420,400,,,,,,,,,,,,,,,
4399664,1501040502226,,,,,,,,,0,3450,400,,,,,,,,,,,,,,,
4399674,1501040502236,,,,,,,,,0,3330,400,,,,,,,,,,,,,,,
4399684,1501040502246,3.43,,0.17,-0.16,1.07,-6,-1,11,0,3465,390,,,,,,,,,,,,,,,
4399694,1501040502256,,,,,,,,,0,3420,390,,,,,,,,,,,,,,,
4399704,1501040502266,,,,,,,,,0,3450,400,,,,,,,,,,,,,,,
4399714,1501040502276,,,,,,,,,0,3450,400,,,,,,,,,,,,,,,
4399724,1501040502286,3.4,,0.14,-0.09,0.87,-6,-7,4,0,3450,400,,,,,,,,,,,,,,,
4399734,1501040502296,,,,,,,,,0,3465,390,,,,,,,,,,,,,,,
4399744,1501040502306,,,,,,,,,0,3360,390,36.113247,-115.146866,25.45,10.306,2032.7,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4399754,1501040502316,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4399764,1501040502326,3.42,,0.03,-0.01,0.87,-6,-3,5,0,3420,400,,,,,,,,,,,,,,,
4399774,1501040502336,,,,,,,,,0,3375,400,,,,,,,,,,,,,,,
4399784,1501040502346,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4399794,1501040502356,,,,,,,,,0,3435,400,,,,,,,,,,,,,,,
4399804,1501040502366,3.37,,0.05,-0.15,1.07,-6,2,4,0,3465,400,,,,,,,,,,,,,,,
4399814,1501040502376,,,,,,,,,0,3345,400,,,,,,,,,,,,,,,
4399824,1501040502386,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4399834,1501040502396,,,,,,,,,0,3435,400,,,,,,,,,,,,,,,
4399844,1501040502406,3.41,,0.09,-0.27,1.04,-7,-4,-2,0,3405,400,36.113247,-115.146881,25.78,10.307,2033.1,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4399854,1501040502416,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4399864,1501040502426,,,,,,,,,0,3465,400,,,,,,,,,,,,,,,
4399874,1501040502436,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4399884,1501040502446,3.41,,0.06,-0.07,0.83,-8,-5,3,0,3360,400,,,,,,,,,,,,,,,
4399894,1501040502456,,,,,,,,,0,3495,400,,,,,,,,,,,,,,,
4399904,1501040502466,,,,,,,,,0,3450,400,,,,,,,,,,,,,,,
4399914,1501040502476,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4399924,1501040502486,3.42,,-0.03,-0.15,1.0,-9,0,6,0,3510,400,,,,,,,,,,,,,,,
4399934,1501040502496,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4399944,1501040502506,,,,,,,,,0,3510,400,36.113243,-115.146896,25.72,10.308,2033.2,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4399954,1501040502516,,,,,,,,,0,3390,410,,,,,,,,,,,,,,,
4399964,1501040502526,3.44,,0.03,-0.28,0.97,-9,-2,0,0,3585,410,,,,,,,,,,,,,,,
4399974,1501040502536,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4399984,1501040502546,,,,,,,,,0,3420,400,,,,,,,,,,,,,,,
4399994,1501040502556,,,,,,,,,0,3540,400,,,,,,,,,,,,,,,
4400004,1501040502566,3.53,,-0.02,-0.18,0.76,-8,-5,0,0,3480,400,,,,,,,,,,,,,,,
4400014,1501040502576,,,,,,,,,0,3510,400,,,,,,,,,,,,,,,
4400024,1501040502586,,,,,,,,,0,3375,400,,,,,,,,,,,,,,,
4400034,1501040502596,,,,,,,,,0,3495,400,,,,,,,,,,,,,,,
4400044,1501040502606,3.34,4.47,-0.1,-0.14,0.82,-10,4,8,0,3510,400,36.113239,-115.146904,25.81,10.308,2033.4,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4400054,1501040502616,,,,,,,,,0,3405,410,,,,,,,,,,,,,,,
4400064,1501040502626,,,,,,,,,0,3450,410,,,,,,,,,,,,,,,
4400074,1501040502636,,,,,,,,,0,3495,410,,,,,,,,,,,,,,,
4400084,1501040502646,3.35,,0.05,-0.3,0.94,-9,0,3,0,3435,410,,,,,,,,,,,,,,,
4400094,1501040502656,,,,,,,,,0,3390,400,,,,,,,,,,,,,,,
4400104,1501040502666,,,,,,,,,0,3480,400,,,,,,,,,,,,,,,
4400114,1501040502676,,,,,,,,,0,3465,400,,,,,,,,,,,,,,,
4400124,1501040502686,3.44,,0.07,-0.24,0.81,-9,-8,-1,0,3405,400,,,,,,,,,,,,,,,
4400134,1501040502696,,,,,,,,,0,3510,400,,,,,,,,,,,,,,,
4400144,1501040502706,,,,,,,,,0,3480,410,36.113235,-115.146919,25.92,10.309,2033.7,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4400154,1501040502716,,,,,,,,,0,3450,410,,,,,,,,,,,,,,,
4400164,1501040502726,3.43,,-0.01,-0.26,0.97,-7,-1,8,0,3405,410,,,,,,,,,,,,,,,
4400174,1501040502736,,,,,,,,,0,3465,400,,,,,,,,,,,,,,,
4400184,1501040502746,,,,,,,,,0,3540,400,,,,,,,,,,,,,,,
4400194,1501040502756,,,,,,,,,0,3450,410,,,,,,,,,,,,,,,
4400204,1501040502766,3.46,,0.1,-0.32,1.03,-7,-1,6,0,3540,410,,,,,,,,,,,,,,,
4400214,1501040502776,,,,,,,,,0,3510,410,,,,,,,,,,,,,,,
4400224,1501040502786,,,,,,,,,0,3510,420,,,,,,,,,,,,,,,
4400234,1501040502796,,,,,,,,,0,3555,420,,,,,,,,,,,,,,,
4400244,1501040502806,3.49,,0.12,-0.21,0.95,-9,-7,5,0,3525,410,36.113228,-115.146935,26.09,10.31,2034.0,8,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
4400254,1501040502816,,,,,,,,,0,3480,410,,,,,,,,,,,,,,,
4400264,1501040502826,,,,,,,,,0,3435,400,,,,,,,,,,,,,,,
4400274,1501040502836,,,,,,,,,0,3570,400,,,,,,,,,,,,,,,
4400284,1501040502846,3.35,,0.01,-0.13,0.98,-8,-2,6,0,3555,400,,,,,,,,,,,,,,,
4400294,1501040502856,,,,,,,,,0,3480,410,,,,,,,,,,,,,,,
4400304,1501040502866,,,,,,,,,0,3555,410,,,,,,,,,,,,,,,
4400314,1501040502876,,,,,,,,,0,3525,410,,,,,,,,,,,,,,,
4400324,1501040502886,3.39,,0.12,-0.27,0.94,-8,-5,2,0,3495,410,,,,,,,,,,,,,,,
4400334,1501040502896,,,,,,,,,0,3435,410,,,,,,,,,,,,,,,
4400344,1501040502906,,,,,,,,,0,3540,410,36.113228,-115.146942,26.29,10.311,2034.2,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4400354,1501040502916,,,,,,,,,0,3555,410,,,,,,,,,,,,,,,
4400364,1501040502926,3.44,,0.11,-0.15,0.79,-7,-11,-1,0,3450,420,,,,,,,,,,,,,,,
4400374,1501040502936,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4400384,1501040502946,,,,,,,,,0,3525,410,,,,,,,,,,,,,,,
4400394,1501040502956,,,,,,,,,0,3495,410,,,,,,,,,,,,,,,
4400404,1501040502966,3.42,,0.01,-0.22,0.81,-7,-3,6,0,3555,410,,,,,,,,,,,,,,,
4400414,1501040502976,,,,,,,,,0,3540,400,,,,,,,,,,,,,,,
4400424,1501040502986,,,,,,,,,0,3495,400,,,,,,,,,,,,,,,
4400434,1501040502996,,,,,,,,,0,3450,410,,,,,,,,,,,,,,,
4400444,1501040503000,3.38,,0.18,-0.31,0.87,-9,-6,3,0,3570,410,36.113224,-115.146957,26.45,10.311,2034.4,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4400454,1501040503010,,,,,,,,,0,3555,410,,,,,,,,,,,,,,,
4400464,1501040503020,,,,,,,,,0,3495,410,,,,,,,,,,,,,,,
4400474,1501040503030,,,,,,,,,0,3585,410,,,,,,,,,,,,,,,
4400484,1501040503040,3.45,,0.15,-0.18,0.8,-9,-9,2,0,3540,420,,,,,,,,,,,,,,,
4400494,1501040503050,,,,,,,,,0,3510,420,,,,,,,,,,,,,,,
4400504,1501040503060,,,,,,,,,0,3480,420,,,,,,,,,,,,,,,
4400514,1501040503070,,,,,,,,,0,3555,420,,,,,,,,,,,,,,,
4400524,1501040503080,3.35,,0.15,-0.26,0.82,-8,-2,7,0,3600,420,,,,,,,,,,,,,,,
4400534,1501040503095,,,,,,,,,0,3510,420,,,,,,,,,,,,,,,
4400544,1501040503105,,,,,,,,,0,3600,420,36.11322,-115.146957,26.58,10.312,2034.7,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4400554,1501040503115,,,,,,,,,0,3555,410,,,,,,,,,,,,,,,
4400564,1501040503125,3.41,,0.24,-0.27,0.81,-11,-5,6,0,3495,410,,,,,,,,,,,,,,,
4400574,1501040503135,,,,,,,,,0,3585,410,,,,,,,,,,,,,,,
4400584,1501040503145,,,,,,,,,0,3570,410,,,,,,,,,,,,,,,
4400594,1501040503155,,,,,,,,,0,3570,410,,,,,,,,,,,,,,,
4400604,1501040503165,3.43,,0.15,-0.11,0.81,-9,-5,8,0,3465,410,,,,,,,,,,,,,,,
4400614,1501040503175,,,,,,,,,0,3570,410,,,,,,,,,,,,,,,
4400624,1501040503185,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4400634,1501040503195,,,,,,,,,0,3510,420,,,,,,,,,,,,,,,
4400644,1501040503205,3.32,,0.12,-0.17,0.83,-8,-0,7,0,3660,420,36.113216,-115.146973,26.7,10.313,2034.8,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4400654,1501040503215,,,,,,,,,0,3555,420,,,,,,,,,,,,,,,
4400664,1501040503225,,,,,,,,,0,3525,420,,,,,,,,,,,,,,,
4400674,1501040503235,,,,,,,,,0,3615,410,,,,,,,,,,,,,,,
4400684,1501040503245,3.52,,0.16,-0.14,0.68,-8,-7,4,0,3570,410,,,,,,,,,,,,,,,
4400694,1501040503255,,,,,,,,,0,3570,410,,,,,,,,,,,,,,,
4400704,1501040503265,,,,,,,,,0,3480,420,,,,,,,,,,,,,,,
4400714,1501040503275,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4400724,1501040503285,3.4,,0.01,-0.08,0.74,-8,-1,9,0,3585,410,,,,,,,,,,,,,,,
4400734,1501040503297,,,,,,,,,0,3510,410,,,,,,,,,,,,,,,
4400744,1501040503307,,,,,,,,,0,3585,420,36.113209,-115.14698,26.87,10.313,2035.0,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4400754,1501040503317,,,,,,,,,0,3555,420,,,,,,,,,,,,,,,
4400764,1501040503327,3.37,,0.13,-0.22,0.78,-8,-1,7,0,3540,420,,,,,,,,,,,,,,,
4400774,1501040503337,,,,,,,,,0,3480,420,,,,,,,,,,,,,,,
4400784,1501040503347,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4400794,1501040503357,,,,,,,,,0,3615,420,,,,,,,,,,,,,,,
4400804,1501040503367,3.37,,0.14,-0.15,0.7,-8,-4,5,0,3510,420,,,,,,,,,,,,,,,
4400814,1501040503377,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4400824,1501040503387,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4400834,1501040503397,,,,,,,,,0,3510,420,,,,,,,,,,,,,,,
4400844,1501040503407,3.44,,0.05,-0.19,0.83,-7,3,10,0,3615,420,36.113205,-115.146996,27.05,10.314,2035.3,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4400854,1501040503417,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4400864,1501040503427,,,,,,,,,0,3540,420,,,,,,,,,,,,,,,
4400874,1501040503437,,,,,,,,,0,3495,420,,,,,,,,,,,,,,,
4400884,1501040503447,3.31,,0.2,-0.27,0.9,-7,-4,4,0,3555,420,,,,,,,,,,,,,,,
4400894,1501040503457,,,,,,,,,0,3600,410,,,,,,,,,,,,,,,
4400904,1501040503467,,,,,,,,,0,3525,410,,,,,,,,,,,,,,,
4400914,1501040503477,,,,,,,,,0,3615,420,,,,,,,,,,,,,,,
4400924,1501040503487,3.42,,0.12,-0.18,0.89,-6,-3,6,0,3570,420,,,,,,,,,,,,,,,
4400934,1501040503495,,,,,,,,,0,3540,420,,,,,,,,,,,,,,,
4400944,1501040503505,,,,,,,,,0,3630,420,36.113205,-115.147011,27.0,10.315,2035.4,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4400954,1501040503515,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4400964,1501040503525,3.46,,0.13,-0.25,0.91,-5,-2,4,0,3540,420,,,,,,,,,,,,,,,
4400974,1501040503535,,,,,,,,,0,3510,420,,,,,,,,,,,,,,,
4400984,1501040503545,,,,,,,,,0,3630,410,,,,,,,,,,,,,,,
4400994,1501040503555,,,,,,,,,0,3615,410,,,,,,,,,,,,,,,
4401004,1501040503565,3.51,,0.16,-0.19,0.91,-7,-5,7,0,3540,420,,,,,,,,,,,,,,,
4401014,1501040503575,,,,,,,,,0,3615,420,,,,,,,,,,,,,,,
4401024,1501040503585,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4401034,1501040503595,,,,,,,,,0,3540,420,,,,,,,,,,,,,,,
4401044,1501040503605,3.45,4.47,0.02,-0.1,1.05,-6,0,9,0,3630,420,36.113201,-115.147018,27.16,10.316,2035.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4401054,1501040503615,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4401064,1501040503625,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4401074,1501040503635,,,,,,,,,0,3555,420,,,,,,,,,,,,,,,
4401084,1501040503645,3.44,,0.15,-0.14,1.16,-6,-6,8,0,3630,420,,,,,,,,,,,,,,,
4401094,1501040503655,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4401104,1501040503665,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4401114,1501040503675,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4401124,1501040503685,3.44,,0.07,0.01,1.13,-6,-4,12,0,3600,420,,,,,,,,,,,,,,,
4401134,1501040503695,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4401144,1501040503705,,,,,,,,,0,3660,420,36.113194,-115.147034,27.28,10.317,2035.6,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4401154,1501040503715,,,,,,,,,0,3615,420,,,,,,,,,,,,,,,
4401164,1501040503725,3.36,,0.07,-0.0,1.18,-4,-5,10,0,3585,420,,,,,,,,,,,,,,,
4401174,1501040503735,,,,,,,,,0,3540,420,,,,,,,,,,,,,,,
4401184,1501040503745,,,,,,,,,0,3615,420,,,,,,,,,,,,,,,
4401194,1501040503755,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4401204,1501040503765,3.49,,0.11,0.03,1.06,-4,-12,5,0,3570,430,,,,,,,,,,,,,,,
4401214,1501040503775,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4401224,1501040503785,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4401234,1501040503797,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4401244,1501040503807,3.47,,0.03,0.04,1.09,-5,-6,9,0,3660,420,36.11319,-115.147049,27.29,10.317,2036.1,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4401254,1501040503817,,,,,,,,,0,3630,420,,,,,,,,,,,,,,,
4401264,1501040503827,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4401274,1501040503837,,,,,,,,,0,3555,420,,,,,,,,,,,,,,,
4401284,1501040503847,3.44,,0.17,0.02,1.07,-5,-11,7,0,3630,420,,,,,,,,,,,,,,,
4401294,1501040503857,,,,,,,,,0,3645,430,,,,,,,,,,,,,,,
4401304,1501040503867,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4401314,1501040503877,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4401324,1501040503887,3.52,,0.09,0.05,1.19,-4,-8,9,0,3615,420,,,,,,,,,,,,,,,
4401334,1501040503897,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4401344,1501040503907,,,,,,,,,0,3675,430,36.113186,-115.147064,27.48,10.318,2036.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4401354,1501040503917,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4401364,1501040503927,3.36,,0.09,-0.04,1.16,-1,-8,4,0,3615,430,,,,,,,,,,,,,,,
4401374,1501040503937,,,,,,,,,0,3555,430,,,,,,,,,,,,,,,
4401384,1501040503947,,,,,,,,,0,3615,420,,,,,,,,,,,,,,,
4401394,1501040503957,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4401404,1501040503967,3.49,,0.12,0.01,0.91,-1,-8,4,0,3555,420,,,,,,,,,,,,,,,
4401414,1501040503977,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4401424,1501040503987,,,,,,,,,0,3615,420,,,,,,,,,,,,,,,
4401434,1501040503997,,,,,,,,,0,3555,430,,,,,,,,,,,,,,,
4401444,1501040503999,3.46,,0.01,-0.0,0.97,-0,-2,3,0,3645,430,36.113182,-115.147072,27.49,10.319,2037.1,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4401454,1501040504009,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
4401464,1501040504019,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4401474,1501040504029,,,,,,,,,0,3540,420,,,,,,,,,,,,,,,
4401484,1501040504039,3.38,,0.12,-0.0,0.88,-1,-7,-2,0,3600,420,,,,,,,,,,,,,,,
4401494,1501040504049,,,,,,,,,0,3645,420,,,,,,,,,,,,,,,
4401504,1501040504059,,,,,,,,,0,3555,430,,,,,,,,,,,,,,,
4401514,1501040504069,,,,,,,,,0,3645,430,,,,,,,,,,,,,,,
4401524,1501040504079,3.42,,0.04,0.14,0.96,-1,-3,-3,0,3660,430,,,,,,,,,,,,,,,
4401534,1501040504094,,,,,,,,,0,3570,430,,,,,,,,,,,,,,,
4401544,1501040504104,,,,,,,,,0,3660,410,36.113178,-115.147087,27.56,10.32,2037.5,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4401554,1501040504114,,,,,,,,,0,3630,410,,,,,,,,,,,,,,,
4401564,1501040504124,3.39,,0.19,0.1,0.95,-1,-8,-3,0,3585,410,,,,,,,,,,,,,,,
4401574,1501040504134,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4401584,1501040504144,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4401594,1501040504154,,,,,,,,,0,3660,420,,,,,,,,,,,,,,,
4401604,1501040504164,3.41,,0.15,0.17,0.98,0,-9,-4,0,3570,420,,,,,,,,,,,,,,,
4401614,1501040504174,,,,,,,,,0,3690,430,,,,,,,,,,,,,,,
4401624,1501040504184,,,,,,,,,0,3690,430,,,,,,,,,,,,,,,
4401634,1501040504196,,,,,,,,,0,3585,430,,,,,,,,,,,,,,,
4401644,1501040504206,3.44,,0.04,0.12,1.0,3,-6,-4,0,3690,430,36.113174,-115.147102,27.81,10.32,2038.3,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4401654,1501040504216,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4401664,1501040504226,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4401674,1501040504236,,,,,,,,,0,3690,430,,,,,,,,,,,,,,,
4401684,1501040504246,3.45,,0.1,0.12,0.88,0,-8,-0,0,3645,420,,,,,,,,,,,,,,,
4401694,1501040504256,,,,,,,,,0,3615,420,,,,,,,,,,,,,,,
4401704,1501040504266,,,,,,,,,0,3570,420,,,,,,,,,,,,,,,
4401714,1501040504276,,,,,,,,,0,3615,420,,,,,,,,,,,,,,,
4401724,1501040504286,3.31,,0.04,0.05,1.09,1,-2,1,0,3660,420,,,,,,,,,,,,,,,
4401734,1501040504296,,,,,,,,,0,3585,420,,,,,,,,,,,,,,,
4401744,1501040504306,,,,,,,,,0,3675,420,36.113171,-115.14711,27.87,10.321,2039.0,8,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
4401754,1501040504316,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4401764,1501040504326,3.53,,0.17,0.03,1.02,1,-9,3,0,3585,430,,,,,,,,,,,,,,,
4401774,1501040504336,,,,,,,,,0,3675,430,,,,,,,,,,,,,,,
4401784,1501040504346,,,,,,,,,0,3660,430,,,,,,,,,,,,,,,
4401794,1501040504356,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4401804,1501040504366,3.4,,0.07,0.09,0.99,-0,-6,6,0,3600,430,,,,,,,,,,,,,,,
4401814,1501040504376,,,,,,,,,0,3630,430,,,,,,,,,,,,,,,
4401824,1501040504386,,,,,,,,,0,3675,420,,,,,,,,,,,,,,,
4401834,1501040504396,,,,,,,,,0,3600,420,,,,,,,,,,,,,,,
