"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"RPM"|""|0|10000|100,"EngineRPM"|""|0|10000|100,"AxleRpm"|""|0|10000|100,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
3045634,1501039148177,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3045644,1501039148187,3.12,,-0.02,-0.05,1.21,-2,1,4,0,1650,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3045654,1501039148197,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3045664,1501039148207,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3045674,1501039148217,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3045684,1501039148227,3.18,,-0.02,-0.03,1.17,-2,-0,3,0,1515,0,,,,,,,,,,,,,,,
3045694,1501039148237,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3045704,1501039148247,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3045714,1501039148257,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3045724,1501039148267,3.18,,-0.02,-0.03,1.13,-0,-2,2,0,1650,0,,,,,,,,,,,,,,,
3045734,1501039148277,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3045744,1501039148287,,,,,,,,,0,1590,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3045754,1501039148297,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3045764,1501039148307,3.19,,-0.0,-0.0,1.08,-1,-4,2,0,1530,0,,,,,,,,,,,,,,,
3045774,1501039148317,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3045784,1501039148327,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3045794,1501039148337,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3045804,1501039148347,3.2,,0.03,-0.03,1.0,-0,-6,3,0,1650,0,,,,,,,,,,,,,,,
3045814,1501039148357,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3045824,1501039148367,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3045834,1501039148377,,,,,,,,,0,1545,0,,,,,,,,,,,,,,,
3045844,1501039148387,3.18,,0.04,-0.03,0.99,-1,-6,4,0,1515,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3045854,1501039148397,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3045864,1501039148407,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3045874,1501039148417,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3045884,1501039148427,3.17,,0.03,-0.01,0.92,-1,-9,3,0,1650,0,,,,,,,,,,,,,,,
3045894,1501039148437,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3045904,1501039148447,,,,,,,,,0,1545,0,,,,,,,,,,,,,,,
3045914,1501039148457,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3045924,1501039148467,3.18,,0.02,-0.02,0.95,-2,-9,4,0,1530,0,,,,,,,,,,,,,,,
3045934,1501039148477,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3045944,1501039148487,,,,,,,,,0,1575,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3045954,1501039148499,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3045964,1501039148509,3.16,,-0.02,-0.01,0.9,-1,-10,2,0,1620,0,,,,,,,,,,,,,,,
3045974,1501039148519,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3045984,1501039148529,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3045994,1501039148539,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3046004,1501039148549,3.18,,-0.04,-0.03,0.93,-1,-7,2,0,1500,0,,,,,,,,,,,,,,,
3046014,1501039148559,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3046024,1501039148569,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3046034,1501039148579,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3046044,1501039148589,3.16,4.49,-0.08,-0.01,0.96,-1,-4,3,0,1635,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3046054,1501039148599,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3046064,1501039148609,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3046074,1501039148619,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3046084,1501039148629,3.17,,-0.05,-0.01,1.01,-2,-2,4,0,1500,0,,,,,,,,,,,,,,,
3046094,1501039148639,,,,,,,,,0,1425,0,,,,,,,,,,,,,,,
3046104,1501039148649,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3046114,1501039148659,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3046124,1501039148669,3.15,,-0.04,-0.03,1.02,-2,-0,5,0,1620,0,,,,,,,,,,,,,,,
3046134,1501039148679,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3046144,1501039148689,,,,,,,,,0,1560,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3046154,1501039148698,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3046164,1501039148708,3.17,,-0.04,-0.03,1.12,-2,-1,4,0,1485,0,,,,,,,,,,,,,,,
3046174,1501039148718,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3046184,1501039148728,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3046194,1501039148738,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3046204,1501039148748,3.17,,-0.02,-0.03,1.18,-2,-1,4,0,1590,0,,,,,,,,,,,,,,,
3046214,1501039148758,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3046224,1501039148768,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3046234,1501039148778,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3046244,1501039148788,3.16,,-0.02,-0.02,1.12,-1,-2,4,0,1425,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3046254,1501039148798,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3046264,1501039148808,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3046274,1501039148818,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3046284,1501039148828,3.18,,0.01,-0.0,1.09,-1,-5,5,0,1590,0,,,,,,,,,,,,,,,
3046294,1501039148838,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3046304,1501039148848,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3046314,1501039148858,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3046324,1501039148868,3.15,,0.04,-0.02,1.04,-1,-7,4,0,1410,0,,,,,,,,,,,,,,,
3046334,1501039148878,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3046344,1501039148888,,,,,,,,,0,1650,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3046354,1501039148898,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3046364,1501039148908,3.18,,0.06,-0.03,1.0,-1,-8,4,0,1590,0,,,,,,,,,,,,,,,
3046374,1501039148918,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3046384,1501039148928,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3046394,1501039148938,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3046404,1501039148948,3.16,,0.06,-0.01,0.91,-1,-10,4,0,1410,0,,,,,,,,,,,,,,,
3046414,1501039148958,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3046424,1501039148968,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3046434,1501039148978,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3046444,1501039148988,3.17,,0.03,-0.01,0.93,-2,-10,3,0,1560,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3046454,1501039148998,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3046464,1501039149000,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3046474,1501039149010,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3046484,1501039149020,3.18,,-0.0,-0.01,0.89,-1,-9,3,0,1575,0,,,,,,,,,,,,,,,
3046494,1501039149030,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3046504,1501039149040,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3046514,1501039149050,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3046524,1501039149060,3.17,,-0.03,-0.01,0.92,-1,-6,4,0,1560,0,,,,,,,,,,,,,,,
3046534,1501039149070,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3046544,1501039149080,,,,,,,,,0,1485,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3046554,1501039149098,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3046564,1501039149108,3.18,,-0.04,0.0,0.91,-2,-3,5,0,1575,0,,,,,,,,,,,,,,,
3046574,1501039149118,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3046584,1501039149128,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3046594,1501039149138,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3046604,1501039149148,3.17,,-0.05,-0.02,0.92,-2,-0,3,0,1560,0,,,,,,,,,,,,,,,
3046614,1501039149158,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3046624,1501039149168,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3046634,1501039149178,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3046644,1501039149188,3.17,,-0.02,-0.01,1.03,-3,2,5,0,1575,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3046654,1501039149198,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3046664,1501039149208,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3046674,1501039149218,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3046684,1501039149228,3.12,,-0.02,-0.03,0.99,-2,2,4,0,1530,0,,,,,,,,,,,,,,,
3046694,1501039149238,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3046704,1501039149248,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3046714,1501039149258,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3046724,1501039149268,3.17,,-0.02,-0.05,1.16,-1,2,3,0,1650,0,,,,,,,,,,,,,,,
3046734,1501039149278,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3046744,1501039149288,,,,,,,,,0,1590,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3046754,1501039149298,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3046764,1501039149300,3.2,,-0.01,-0.02,1.12,-1,-2,3,0,1515,0,,,,,,,,,,,,,,,
3046774,1501039149310,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3046784,1501039149320,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3046794,1501039149330,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3046804,1501039149340,3.19,,0.0,-0.04,1.07,-1,-3,3,0,1650,0,,,,,,,,,,,,,,,
3046814,1501039149350,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3046824,1501039149360,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3046834,1501039149370,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3046844,1501039149380,3.18,,0.01,-0.01,1.03,-1,-5,4,0,1530,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3046854,1501039149398,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3046864,1501039149408,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3046874,1501039149418,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3046884,1501039149428,3.17,,0.03,-0.02,1.0,-1,-8,5,0,1650,0,,,,,,,,,,,,,,,
3046894,1501039149438,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3046904,1501039149448,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3046914,1501039149458,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3046924,1501039149468,3.17,,0.02,-0.02,0.98,-2,-8,5,0,1530,0,,,,,,,,,,,,,,,
3046934,1501039149478,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3046944,1501039149488,,,,,,,,,0,1575,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3046954,1501039149498,,,,,,,,,0,1665,0,,,,,,,,,,,,,,,
3046964,1501039149508,3.16,,0.01,-0.01,0.94,-1,-9,3,0,1635,0,,,,,,,,,,,,,,,
3046974,1501039149518,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3046984,1501039149528,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3046994,1501039149538,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3047004,1501039149548,3.18,,-0.02,-0.03,0.97,-1,-6,2,0,1500,0,,,,,,,,,,,,,,,
3047014,1501039149558,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3047024,1501039149568,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3047034,1501039149578,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3047044,1501039149588,3.15,4.49,-0.07,-0.02,0.95,-1,-4,4,0,1635,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3047054,1501039149598,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3047064,1501039149608,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3047074,1501039149618,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3047084,1501039149628,3.16,,-0.04,-0.03,0.98,-2,-2,5,0,1500,0,,,,,,,,,,,,,,,
3047094,1501039149638,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3047104,1501039149648,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3047114,1501039149658,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3047124,1501039149668,3.15,,-0.05,-0.04,0.96,-2,-0,6,0,1635,0,,,,,,,,,,,,,,,
3047134,1501039149678,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3047144,1501039149688,,,,,,,,,0,1560,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3047154,1501039149697,,,,,,,,,0,1530,0,,,,,,,,,,,,,,,
3047164,1501039149707,3.17,,-0.04,-0.04,1.07,-2,-1,5,0,1500,0,,,,,,,,,,,,,,,
3047174,1501039149717,,,,,,,,,0,1410,0,,,,,,,,,,,,,,,
3047184,1501039149727,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3047194,1501039149737,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3047204,1501039149747,3.17,,-0.03,-0.04,1.16,-2,-0,5,0,1590,0,,,,,,,,,,,,,,,
3047214,1501039149757,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3047224,1501039149767,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3047234,1501039149777,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3047244,1501039149787,3.16,,-0.04,-0.02,1.1,-1,-1,4,0,1410,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3047254,1501039149797,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3047264,1501039149807,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3047274,1501039149817,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3047284,1501039149827,3.17,,0.0,-0.0,1.03,-1,-3,4,0,1590,0,,,,,,,,,,,,,,,
3047294,1501039149837,,,,,,,,,0,1545,0,,,,,,,,,,,,,,,
3047304,1501039149847,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3047314,1501039149857,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3047324,1501039149867,3.15,,0.03,-0.03,1.0,-1,-5,5,0,1410,0,,,,,,,,,,,,,,,
3047334,1501039149877,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3047344,1501039149887,,,,,,,,,0,1650,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3047354,1501039149897,,,,,,,,,0,1620,0,,,,,,,,,,,,,,,
3047364,1501039149907,3.17,,0.07,-0.04,0.95,-1,-8,5,0,1590,0,,,,,,,,,,,,,,,
3047374,1501039149917,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3047384,1501039149927,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3047394,1501039149937,,,,,,,,,0,1485,0,,,,,,,,,,,,,,,
3047404,1501039149947,3.15,,0.08,-0.02,0.86,-2,-10,5,0,1410,0,,,,,,,,,,,,,,,
3047414,1501039149957,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3047424,1501039149967,,,,,,,,,0,1650,0,,,,,,,,,,,,,,,
3047434,1501039149977,,,,,,,,,0,1590,0,,,,,,,,,,,,,,,
3047444,1501039149987,3.12,,0.05,-0.03,0.88,-2,-11,4,0,1560,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3047454,1501039149991,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3047464,1501039150001,,,,,,,,,0,1515,0,,,,,,,,,,,,,,,
3047474,1501039150011,,,,,,,,,0,1395,0,,,,,,,,,,,,,,,
3047484,1501039150021,3.13,,0.03,-0.02,0.85,-1,-12,3,0,1560,0,,,,,,,,,,,,,,,
3047494,1501039150031,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3047504,1501039150041,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3047514,1501039150051,,,,,,,,,0,1575,0,,,,,,,,,,,,,,,
3047524,1501039150061,3.17,,0.01,-0.03,0.9,-1,-9,2,0,1530,0,,,,,,,,,,,,,,,
3047534,1501039150071,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3047544,1501039150081,,,,,,,,,0,1455,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3047554,1501039150097,,,,,,,,,0,1365,0,,,,,,,,,,,,,,,
3047564,1501039150107,3.18,,-0.02,-0.02,0.88,-1,-8,3,0,1530,0,,,,,,,,,,,,,,,
3047574,1501039150117,,,,,,,,,0,1605,1300,,,,,,,,,,,,,,,
3047584,1501039150127,,,,,,,,,0,1575,1300,,,,,,,,,,,,,,,
3047594,1501039150137,,,,,,,,,0,1530,1300,,,,,,,,,,,,,,,
3047604,1501039150147,3.21,,0.01,-0.02,0.92,-1,-7,3,0,1485,1300,,,,,,,,,,,,,,,
3047614,1501039150157,,,,,,,,,0,1440,1300,,,,,,,,,,,,,,,
3047624,1501039150167,,,,,,,,,0,1380,1300,,,,,,,,,,,,,,,
3047634,1501039150177,,,,,,,,,0,1380,1300,,,,,,,,,,,,,,,
3047644,1501039150187,3.23,,0.08,-0.01,0.96,-1,-9,3,0,1275,1300,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3047654,1501039150197,,,,,,,,,0,1440,1300,,,,,,,,,,,,,,,
3047664,1501039150207,,,,,,,,,0,1515,1300,,,,,,,,,,,,,,,
3047674,1501039150217,,,,,,,,,0,1455,1300,,,,,,,,,,,,,,,
3047684,1501039150227,3.19,,0.15,-0.04,0.97,-1,-9,7,0,1395,0,,,,,,,,,,,,,,,
3047694,1501039150237,,,,,,,,,0,1335,0,,,,,,,,,,,,,,,
3047704,1501039150247,,,,,,,,,0,1275,0,,,,,,,,,,,,,,,
3047714,1501039150257,,,,,,,,,0,1275,0,,,,,,,,,,,,,,,
3047724,1501039150267,3.15,,0.25,-0.04,1.05,1,-12,8,0,1200,0,,,,,,,,,,,,,,,
3047734,1501039150277,,,,,,,,,0,1050,0,,,,,,,,,,,,,,,
3047744,1501039150287,,,,,,,,,0,1200,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3047754,1501039150297,,,,,,,,,0,1320,0,,,,,,,,,,,,,,,
3047764,1501039150307,3.1,,0.34,-0.02,1.11,4,-16,6,0,1275,0,,,,,,,,,,,,,,,
3047774,1501039150317,,,,,,,,,0,1275,0,,,,,,,,,,,,,,,
3047784,1501039150327,,,,,,,,,0,1215,0,,,,,,,,,,,,,,,
3047794,1501039150337,,,,,,,,,0,1170,0,,,,,,,,,,,,,,,
3047804,1501039150347,3.09,,0.39,-0.03,1.12,5,-16,5,0,1125,0,,,,,,,,,,,,,,,
3047814,1501039150357,,,,,,,,,0,1125,0,,,,,,,,,,,,,,,
3047824,1501039150367,,,,,,,,,0,1080,0,,,,,,,,,,,,,,,
3047834,1501039150377,,,,,,,,,0,945,0,,,,,,,,,,,,,,,
3047844,1501039150387,3.01,,0.35,-0.03,1.06,4,-12,6,0,1110,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3047854,1501039150397,,,,,,,,,0,1110,0,,,,,,,,,,,,,,,
3047864,1501039150407,,,,,,,,,0,1230,0,,,,,,,,,,,,,,,
3047874,1501039150417,,,,,,,,,0,1200,230,,,,,,,,,,,,,,,
3047884,1501039150427,3.12,,0.35,-0.03,1.05,2,-10,6,0,1170,230,,,,,,,,,,,,,,,
3047894,1501039150437,,,,,,,,,0,1170,230,,,,,,,,,,,,,,,
3047904,1501039150447,,,,,,,,,0,1140,230,,,,,,,,,,,,,,,
3047914,1501039150457,,,,,,,,,0,1125,230,,,,,,,,,,,,,,,
3047924,1501039150467,3.08,,0.34,-0.03,1.01,2,-5,6,0,1095,230,,,,,,,,,,,,,,,
3047934,1501039150477,,,,,,,,,0,1095,230,,,,,,,,,,,,,,,
3047944,1501039150487,,,,,,,,,0,975,230,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3047954,1501039150497,,,,,,,,,0,1230,230,,,,,,,,,,,,,,,
3047964,1501039150507,3.14,,0.3,-0.02,0.95,2,-4,6,0,1380,230,,,,,,,,,,,,,,,
3047974,1501039150517,,,,,,,,,0,1365,230,,,,,,,,,,,,,,,
3047984,1501039150527,,,,,,,,,0,1350,230,,,,,,,,,,,,,,,
3047994,1501039150537,,,,,,,,,0,1335,230,,,,,,,,,,,,,,,
3048004,1501039150547,3.13,,0.25,-0.0,0.91,1,-3,5,0,1335,230,,,,,,,,,,,,,,,
3048014,1501039150557,,,,,,,,,0,1335,230,,,,,,,,,,,,,,,
3048024,1501039150567,,,,,,,,,0,1320,10000000,,,,,,,,,,,,,,,
3048034,1501039150577,,,,,,,,,0,1500,0,,,,,,,,,,,,,,,
3048044,1501039150587,3.07,4.52,0.21,-0.0,1.01,-0,2,5,0,1635,0,36.113674,-115.145676,0.0,6.475,2047.3,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3048054,1501039150599,,,,,,,,,0,1635,0,,,,,,,,,,,,,,,
3048064,1501039150609,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3048074,1501039150619,,,,,,,,,0,1605,0,,,,,,,,,,,,,,,
3048084,1501039150629,3.11,,0.24,0.02,1.1,-0,3,6,0,1590,0,,,,,,,,,,,,,,,
3048094,1501039150639,,,,,,,,,0,1560,0,,,,,,,,,,,,,,,
3048104,1501039150649,,,,,,,,,0,1485,190,,,,,,,,,,,,,,,
3048114,1501039150659,,,,,,,,,0,1710,190,,,,,,,,,,,,,,,
3048124,1501039150669,3.18,,0.31,0.01,1.15,0,-0,5,0,1845,190,,,,,,,,,,,,,,,
3048134,1501039150679,,,,,,,,,0,1800,190,,,,,,,,,,,,,,,
3048144,1501039150689,,,,,,,,,0,1770,190,36.113667,-115.145668,1.34,6.475,2038.7,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3048154,1501039150698,,,,,,,,,0,1770,190,,,,,,,,,,,,,,,
3048164,1501039150708,3.2,,0.3,0.02,1.07,-0,-3,5,0,1740,190,,,,,,,,,,,,,,,
3048174,1501039150718,,,,,,,,,0,1650,190,,,,,,,,,,,,,,,
3048184,1501039150728,,,,,,,,,0,1965,190,,,,,,,,,,,,,,,
3048194,1501039150738,,,,,,,,,0,1950,10000000,,,,,,,,,,,,,,,
3048204,1501039150748,3.18,,0.35,0.0,1.07,-1,-7,4,0,1935,0,,,,,,,,,,,,,,,
3048214,1501039150758,,,,,,,,,0,1890,0,,,,,,,,,,,,,,,
3048224,1501039150768,,,,,,,,,0,1845,0,,,,,,,,,,,,,,,
3048234,1501039150778,,,,,,,,,0,1770,0,,,,,,,,,,,,,,,
3048244,1501039150788,3.13,,0.35,-0.01,1.07,-1,-7,6,0,1965,0,36.113667,-115.145668,2.3,6.475,2038.8,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3048254,1501039150798,,,,,,,,,0,2040,150,,,,,,,,,,,,,,,
3048264,1501039150808,,,,,,,,,0,2025,150,,,,,,,,,,,,,,,
3048274,1501039150818,,,,,,,,,0,1995,150,,,,,,,,,,,,,,,
3048284,1501039150828,3.16,,0.38,-0.0,1.01,-1,-6,7,0,1950,150,,,,,,,,,,,,,,,
3048294,1501039150838,,,,,,,,,0,1860,150,,,,,,,,,,,,,,,
3048304,1501039150848,,,,,,,,,0,2130,150,,,,,,,,,,,,,,,
3048314,1501039150858,,,,,,,,,0,2130,150,,,,,,,,,,,,,,,
3048324,1501039150868,3.19,,0.38,0.02,0.94,-1,-7,6,0,2100,150,,,,,,,,,,,,,,,
3048334,1501039150878,,,,,,,,,0,2055,150,,,,,,,,,,,,,,,
3048344,1501039150888,,,,,,,,,0,2025,150,36.113667,-115.145668,3.19,6.475,2038.8,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3048354,1501039150898,,,,,,,,,0,1950,150,,,,,,,,,,,,,,,
3048364,1501039150908,3.17,,0.38,0.05,0.9,-2,-4,9,0,2220,10000000,,,,,,,,,,,,,,,
3048374,1501039150918,,,,,,,,,0,2190,260,,,,,,,,,,,,,,,
